model_name,dataset_name,dataset_path,dataset_config,horizon,cutoff,lead_time,min_context_length,max_context_length,seasonality,eval_metric,extra_metrics,quantile_levels,id_column,timestamp_column,target_column,generate_univariate_targets_from,past_dynamic_columns,excluded_columns,lead_gap,test_error,training_time_s,inference_time_s,dataset_fingerprint,trained_on_this_dataset,fev_version,MAE,MAPE,PRICE_ACC,RMSE
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-672,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9703317075452783,,,7d8120870b96c2e6,False,0.5.0,10.225590705871582,0.0286460742354393,0.9703317075452783,13.767662048339844
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-576,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9754157890596157,,,7d8120870b96c2e6,False,0.5.0,7.883749485015869,0.024056032299995422,0.9754157890596157,9.566240310668945
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-480,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9419999407783923,,,7d8120870b96c2e6,False,0.5.0,18.07794189453125,0.058471012860536575,0.9419999407783923,18.84722137451172
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-384,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9754110475223685,,,7d8120870b96c2e6,False,0.5.0,8.177639961242676,0.02404152788221836,0.9754110475223685,11.221637725830078
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-288,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9787587917567289,,,7d8120870b96c2e6,False,0.5.0,6.914412021636963,0.021229958161711693,0.9787587917567289,8.745471954345703
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-192,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9619891238617228,,,7d8120870b96c2e6,False,0.5.0,13.043379783630371,0.0365033783018589,0.9619891238617228,17.09561538696289
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-96,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9794972783314098,,,7d8120870b96c2e6,False,0.5.0,6.746967315673828,0.020661158487200737,0.9794972783314098,8.124584197998047
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5760,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9673009269123731,,,7d8120870b96c2e6,False,0.5.0,14.42978572845459,0.033609144389629364,0.9673009269123731,19.906070709228516
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5664,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8924684096724788,,,7d8120870b96c2e6,False,0.5.0,41.87118911743164,0.11574707180261612,0.8924684096724788,50.34297180175781
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5568,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8879312184512289,,,7d8120870b96c2e6,False,0.5.0,43.656646728515625,0.12313040345907211,0.8879312184512289,54.25940704345703
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5472,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8985107223072616,,,7d8120870b96c2e6,False,0.5.0,40.327056884765625,0.10054522007703781,0.8985107223072616,44.27556610107422
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5376,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9740566864591592,,,7d8120870b96c2e6,False,0.5.0,10.79886531829834,0.025480540469288826,0.9740566864591592,17.198684692382812
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5280,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.875264416036744,,,7d8120870b96c2e6,False,0.5.0,60.6954345703125,0.11644171923398972,0.875264416036744,78.6258316040039
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5184,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9700795566051992,,,7d8120870b96c2e6,False,0.5.0,12.184443473815918,0.028618434444069862,0.9700795566051992,16.844858169555664
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5088,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9576479461987885,,,7d8120870b96c2e6,False,0.5.0,17.4444637298584,0.04326772689819336,0.9576479461987885,20.290023803710938
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4992,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8821376676781105,,,7d8120870b96c2e6,False,0.5.0,42.48822021484375,0.12640893459320068,0.8821376676781105,47.51914978027344
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4896,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9237631451178776,,,7d8120870b96c2e6,False,0.5.0,28.77178955078125,0.07684914022684097,0.9237631451178776,31.564491271972656
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4800,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9390457019054343,,,7d8120870b96c2e6,False,0.5.0,22.491640090942383,0.06124505400657654,0.9390457019054343,25.21274185180664
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4704,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9282248732916308,,,7d8120870b96c2e6,False,0.5.0,26.003938674926758,0.07951536029577255,0.9282248732916308,31.474674224853516
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4608,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9734503252370498,,,7d8120870b96c2e6,False,0.5.0,9.852385520935059,0.029220854863524437,0.9734503252370498,14.50564193725586
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4512,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9621544413979357,,,7d8120870b96c2e6,False,0.5.0,14.090301513671875,0.03787162899971008,0.9621544413979357,19.00928497314453
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4416,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9823748970912978,,,7d8120870b96c2e6,False,0.5.0,6.473574161529541,0.01801677793264389,0.9823748970912978,8.375205039978027
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4320,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8506292991717933,,,7d8120870b96c2e6,False,0.5.0,64.6380615234375,0.14276562631130219,0.8506292991717933,79.06216430664062
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4224,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9177186218215749,,,7d8120870b96c2e6,False,0.5.0,35.376277923583984,0.07632555812597275,0.9177186218215749,52.919715881347656
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4128,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9415005693769724,,,7d8120870b96c2e6,False,0.5.0,23.86847496032715,0.059894710779190063,0.9415005693769724,27.95855712890625
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4032,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9482430300530033,,,7d8120870b96c2e6,False,0.5.0,18.96344757080078,0.053877636790275574,0.9482430300530033,23.088855743408203
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3936,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9396839063641278,,,7d8120870b96c2e6,False,0.5.0,22.84429931640625,0.06763173639774323,0.9396839063641278,28.585172653198242
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3840,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.871552998686763,,,7d8120870b96c2e6,False,0.5.0,43.86320877075195,1.0683437585830688,0.871552998686763,89.50748443603516
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3744,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9601972579449534,,,7d8120870b96c2e6,False,0.5.0,14.812472343444824,0.04057483747601509,0.9601972579449534,16.6839656829834
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3648,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9301773973102163,,,7d8120870b96c2e6,False,0.5.0,26.775522232055664,0.07293527573347092,0.9301773973102163,33.53199768066406
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3552,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9128270829325673,,,7d8120870b96c2e6,False,0.5.0,30.760488510131836,0.08612529188394547,0.9128270829325673,32.438987731933594
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3456,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8908959367946369,,,7d8120870b96c2e6,False,0.5.0,46.42659378051758,0.09701165556907654,0.8908959367946369,72.1587142944336
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3360,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8884408081686528,,,7d8120870b96c2e6,False,0.5.0,46.04945373535156,0.09229136258363724,0.8884408081686528,79.39002227783203
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3264,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9105034498039626,,,7d8120870b96c2e6,False,0.5.0,37.400238037109375,0.08320608735084534,0.9105034498039626,51.73980712890625
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3168,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9667339122109652,,,7d8120870b96c2e6,False,0.5.0,11.825039863586426,0.03385046869516373,0.9667339122109652,13.641573905944824
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3072,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9609759792723306,,,7d8120870b96c2e6,False,0.5.0,14.406813621520996,0.04046838358044624,0.9609759792723306,17.796161651611328
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2976,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8807380029649189,,,7d8120870b96c2e6,False,0.5.0,39.213802337646484,0.38796544075012207,0.8807380029649189,70.40723419189453
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2880,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9716472791654199,,,7d8120870b96c2e6,False,0.5.0,10.066367149353027,0.0291864275932312,0.9716472791654199,12.319357872009277
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2784,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9545170336177964,,,7d8120870b96c2e6,False,0.5.0,16.998332977294922,0.04885004088282585,0.9545170336177964,25.69869041442871
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2688,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9570250023072165,,,7d8120870b96c2e6,False,0.5.0,16.431053161621094,0.0407986044883728,0.9570250023072165,26.455310821533203
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2592,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.953001186548025,,,7d8120870b96c2e6,False,0.5.0,18.51007080078125,0.04268196225166321,0.953001186548025,34.98426818847656
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2496,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9681500008395796,,,7d8120870b96c2e6,False,0.5.0,11.569806098937988,0.03113703243434429,0.9681500008395796,14.285608291625977
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2400,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9863997489326479,,,7d8120870b96c2e6,False,0.5.0,5.054745197296143,0.01361121330410242,0.9863997489326479,6.873455047607422
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2304,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9285741632981771,,,7d8120870b96c2e6,False,0.5.0,25.49823570251465,0.06957779079675674,0.9285741632981771,28.442049026489258
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2208,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8878408208939856,,,7d8120870b96c2e6,False,0.5.0,39.13764572143555,0.11438411474227905,0.8878408208939856,40.860023498535156
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2112,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9505450258945328,,,7d8120870b96c2e6,False,0.5.0,17.88158416748047,0.049298595637083054,0.9505450258945328,21.576431274414062
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2016,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9615256047565786,,,7d8120870b96c2e6,False,0.5.0,13.072718620300293,0.038540031760931015,0.9615256047565786,13.918598175048828
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1920,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9642326769659517,,,7d8120870b96c2e6,False,0.5.0,12.254364967346191,0.03717414662241936,0.9642326769659517,14.650145530700684
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1824,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9455792055903407,,,7d8120870b96c2e6,False,0.5.0,17.26502227783203,0.05461859703063965,0.9455792055903407,18.444438934326172
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1728,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9290564214478446,,,7d8120870b96c2e6,False,0.5.0,22.746660232543945,0.07027576118707657,0.9290564214478446,24.4654541015625
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1632,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9260280156813242,,,7d8120870b96c2e6,False,0.5.0,24.535085678100586,0.07290804386138916,0.9260280156813242,25.637107849121094
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1536,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9455509609331987,,,7d8120870b96c2e6,False,0.5.0,19.063453674316406,0.05406500771641731,0.9455509609331987,20.770856857299805
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1440,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9749302807629282,,,7d8120870b96c2e6,False,0.5.0,8.423747062683105,0.0264836847782135,0.9749302807629282,10.487446784973145
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1344,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9686594374598136,,,7d8120870b96c2e6,False,0.5.0,10.97253704071045,0.030803397297859192,0.9686594374598136,12.895807266235352
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1248,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9791322518536513,,,7d8120870b96c2e6,False,0.5.0,6.866146564483643,0.020844632759690285,0.9791322518536513,9.618185997009277
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1152,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9599903467637231,,,7d8120870b96c2e6,False,0.5.0,12.9969482421875,0.04115284979343414,0.9599903467637231,15.560113906860352
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1056,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9413945242253086,,,7d8120870b96c2e6,False,0.5.0,21.23239517211914,0.05821334943175316,0.9413945242253086,22.586688995361328
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-960,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.91805069950106,,,7d8120870b96c2e6,False,0.5.0,27.13494873046875,0.083013616502285,0.91805069950106,30.050424575805664
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-864,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8867248742375036,,,7d8120870b96c2e6,False,0.5.0,36.31993103027344,0.1135653629899025,0.8867248742375036,37.015708923339844
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-768,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9293664555384885,,,7d8120870b96c2e6,False,0.5.0,22.647966384887695,0.07120108604431152,0.9293664555384885,23.77737045288086
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-672,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9540234159016843,,,7d8120870b96c2e6,False,0.5.0,15.846470832824707,0.0446120984852314,0.9540234159016843,19.938547134399414
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-576,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9743567058980607,,,7d8120870b96c2e6,False,0.5.0,8.223380088806152,0.025374993681907654,0.9743567058980607,10.219597816467285
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-480,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9687163423221591,,,7d8120870b96c2e6,False,0.5.0,9.750751495361328,0.03129652887582779,0.9687163423221591,10.594466209411621
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-384,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9811044765307713,,,7d8120870b96c2e6,False,0.5.0,6.284155368804932,0.01778125949203968,0.9811044765307713,10.380918502807617
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-288,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9784310475163465,,,7d8120870b96c2e6,False,0.5.0,7.021099090576172,0.02136952616274357,0.9784310475163465,8.64143180847168
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-192,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9611069199525578,,,7d8120870b96c2e6,False,0.5.0,13.346107482910156,0.03719636797904968,0.9611069199525578,18.735549926757812
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-96,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9814884968444817,,,7d8120870b96c2e6,False,0.5.0,6.09170389175415,0.01848110370337963,0.9814884968444817,7.535356044769287
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5760,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9771871970836946,,,7d8120870b96c2e6,False,0.5.0,10.067070007324219,0.023367097601294518,0.9771871970836946,14.130970001220703
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5664,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9188653338665221,,,7d8120870b96c2e6,False,0.5.0,31.592622756958008,0.08692621439695358,0.9188653338665221,37.96522521972656
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5568,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9357405808780528,,,7d8120870b96c2e6,False,0.5.0,25.03240203857422,0.06823199987411499,0.9357405808780528,29.28873062133789
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5472,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9147208890353016,,,7d8120870b96c2e6,False,0.5.0,33.885902404785156,0.08212238550186157,0.9147208890353016,40.16783905029297
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5376,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9725836596637233,,,7d8120870b96c2e6,False,0.5.0,11.412010192871094,0.02676253765821457,0.9725836596637233,18.320043563842773
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5280,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8768605943372632,,,7d8120870b96c2e6,False,0.5.0,59.91875076293945,0.1147705614566803,0.8768605943372632,77.83370971679688
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5184,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9676160621179803,,,7d8120870b96c2e6,False,0.5.0,13.187647819519043,0.03087122179567814,0.9676160621179803,17.696897506713867
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5088,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9368018001604749,,,7d8120870b96c2e6,False,0.5.0,26.03082275390625,0.06434830278158188,0.9368018001604749,28.92603302001953
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4992,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8760478685513904,,,7d8120870b96c2e6,False,0.5.0,44.68353271484375,0.13204337656497955,0.8760478685513904,49.828697204589844
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4896,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9169585404765561,,,7d8120870b96c2e6,False,0.5.0,31.339845657348633,0.08352941274642944,0.9169585404765561,34.31188201904297
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4800,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9476620282663021,,,7d8120870b96c2e6,False,0.5.0,19.312286376953125,0.05063026025891304,0.9476620282663021,25.945960998535156
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4704,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.940756782382526,,,7d8120870b96c2e6,False,0.5.0,21.463661193847656,0.06585844606161118,0.940756782382526,27.94987678527832
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4608,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9699311721928205,,,7d8120870b96c2e6,False,0.5.0,11.158317565917969,0.03375319764018059,0.9699311721928205,16.297874450683594
EnergyTS_V3.0,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4512,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9712895553434255,,,7d8120870b96c2e6,False,0.5.0,10.689202308654785,0.028834909200668335,0.9712895553434255,15.535311698913574
